%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213239, 2015/04/14 18:52:29.40)
1 9 8.057988e-01 1.227847e+00 -2.219584791770394206e-11 -1.797933403805733818e-11 -8.074910050137350756e-12 -2.599845097483478957e-13
2 17 8.304408e-01 1.320706e+00 -2.375738083829690892e-11 -2.375738083829690892e-11 -1.830478494469584358e-12 -6.823254134768026199e-13
