%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211614, 2015/04/14 20:22:41.14)
1 9 1.494058e+00 1.158841e+00 -1.113865044822955829e-11 -4.304918557451804141e-12 -5.287179337405186559e-13 -9.127650633719128724e-15
2 17 1.513430e+00 1.246075e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -7.877725450117221950e-13 -8.661164216346401189e-14
3 25 1.543446e+00 1.342376e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -2.927259054630363649e-13 -1.335279128176827900e-15
4 33 1.440464e+00 1.431550e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.524038159834972686e-12 -1.262689648372545122e-16
5 41 1.437088e+00 1.529321e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -5.000000000000000000e+03 -2.714799454553972479e-15
6 49 1.286631e+00 1.551999e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.386550033848273361e-13
7 57 9.923846e-01 1.533417e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.476771308723748774e-15
8 65 9.125262e-01 1.526039e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.000000000000000000e+04 -2.191116157973623324e-13
