%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211084, 2015/04/14 19:42:16.84)
1 9 1.511962e+00 1.188834e+00 -1.419550279107520450e-11 -8.851958053786889251e-12 -1.222347585618594012e-12 -7.961940765193638550e-15
2 17 1.437572e+00 1.602596e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.349599289842940837e-12 -7.295779452838050344e-14
3 25 1.360908e+00 1.808888e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -6.753167702473737619e-13 -1.227390487715886731e-13
4 33 1.198400e+00 2.428510e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.508477544081340610e-12 -1.390665513851658369e-14
5 41 1.129317e+00 2.747421e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -5.000000000000002728e+03 -2.559458731830742647e-16
6 49 1.055457e+00 2.595347e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.644559255574591276e-15
7 57 9.288188e-01 2.583895e+00 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.000000000000000000e+04 -1.531099376428628169e-15
